event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Online Olym Top DivD 2021,chess.com INT,2021.09.10,8.5,"Robson,R","Wojtaszek,R",2673.0,2698.0,1/2-1/2,0.0,C88,64,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O d3 d6 Bd2 Bg4 c3 Na5 Bc2 c5 h3 Bh5 Bc1 Qc7 Nbd2 Rad8 Qe2 Rfe8 Nf1 d5 exd5 Rxd5 Ng3 Bg6 Nh4 c4 dxc4 Nxc4 Nxg6 hxg6 Bb3 Bc5 Bg5 e4 Bxf6 Qxg3 Bxc4 bxc4 Bd4 Bxd4 cxd4 Qd6 Rac1 Rxd4 Rxc4 Rd2 Qe3 Rxb2 Rxe4 Rxe4 Qxe4 Qf6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d3 d7d6 c1d2 c8g4 c2c3 c6a5 b3c2 c7c5 h2h3 g4h5 d2c1 d8c7 b1d2 a8d8 d1e2 f8e8 d2f1 d6d5 e4d5 d8d5 f1g3 h5g6 f3h4 c5c4 d3c4 a5c4 h4g6 h7g6 c2b3 e7c5 c1g5 e5e4 g5f6 c7g3 b3c4 b5c4 f6d4 c5d4 c3d4 g3d6 a1c1 d5d4 c1c4 d4d2 e2e3 d2b2 c4e4 e8e4 e3e4 d6f6,-25.0
Online Olym Top DivD 2021,chess.com INT,2021.09.10,9.2,"Wojtaszek,R","Preotu,Razvan",2698.0,2485.0,0-1,-1.0,B51,62,e4 c5 Nf3 d6 Bb5+ Nd7 c3 Nf6 Bd3 e6 O-O a6 Bc2 b5 d4 Bb7 Re1 Be7 Nbd2 Qc7 Nf1 O-O Ng3 Rfc8 Bd3 b4 Bd2 cxd4 cxd4 d5 e5 Ne4 Nxe4 dxe4 Bxe4 Bxe4 Rxe4 Qc2 Re2 Qxd1+ Rxd1 Rc2 Rb1 Nb6 Kf1 Nd5 Ke1 a5 Kd1 Rcc8 Rc1 a4 Rxc8+ Rxc8 Bc1 b3 axb3 a3 Ne1 a2 Nc2 Rxc2,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 c2c3 g8f6 b5d3 e7e6 e1g1 a7a6 d3c2 b7b5 d2d4 c8b7 f1e1 f8e7 b1d2 d8c7 d2f1 e8g8 f1g3 f8c8 c2d3 b5b4 c1d2 c5d4 c3d4 d6d5 e4e5 f6e4 g3e4 d5e4 d3e4 b7e4 e1e4 c7c2 e4e2 c2d1 a1d1 c8c2 d1b1 d7b6 g1f1 b6d5 f1e1 a6a5 e1d1 c2c8 b1c1 a5a4 c1c8 a8c8 d2c1 b4b3 a2b3 a4a3 f3e1 a3a2 e1c2 c8c2,213.0
Online Olym KO Stage 2021,chess.com INT,2021.09.13,1.42,Yu Yangyi,"Wojtaszek,R",2704.0,2698.0,1-0,1.0,E47,57,d4 Nf6 c4 e6 Nc3 Bb4 e3 O-O Bd3 c5 Ne2 cxd4 exd4 d5 cxd5 Nxd5 O-O Nc6 a3 Bd6 Re1 Re8 Bc2 Bf8 Ng3 Nxc3 bxc3 b6 Qg4 Bb7 Nh5 g6 d5 f5 Qg3 Bd6 Bf4 Bxf4 Nxf4 Na5 dxe6 Qf6 Nh5 Qf8 Re5 Kh8 Rxf5 gxf5 Qe5+ Kg8 Nf6+ Kh8 Nxe8+ Kg8 Nf6+ Kh8 e7,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1e2 c5d4 e3d4 d7d5 c4d5 f6d5 e1g1 b8c6 a2a3 b4d6 f1e1 f8e8 d3c2 d6f8 e2g3 d5c3 b2c3 b7b6 d1g4 c8b7 g3h5 g7g6 d4d5 f7f5 g4g3 f8d6 c1f4 d6f4 h5f4 c6a5 d5e6 d8f6 f4h5 f6f8 e1e5 g8h8 e5f5 g6f5 g3e5 h8g8 h5f6 g8h8 f6e8 h8g8 e8f6 g8h8 e6e7,6.0
Online Olym KO Stage 2021,chess.com INT,2021.09.13,1.41,"Wojtaszek,R",Yu Yangyi,2698.0,2704.0,1/2-1/2,0.0,E11,51,d4 Nf6 c4 e6 Nf3 Bb4+ Bd2 Bxd2+ Qxd2 O-O g3 d5 Bg2 c6 Na3 b6 O-O Nbd7 Rac1 Bb7 Rc2 c5 cxd5 Bxd5 b3 Qe7 Nc4 Rfd8 Qe3 Rac8 Rfc1 h6 dxc5 Rxc5 Nce5 Rdc8 Rxc5 Rxc5 Rxc5 Qxc5 Nxd7 Nxd7 Qxc5 Nxc5 Nd4 Bxg2 Kxg2 Kf8 Kf3 a5 e4,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 e8g8 g2g3 d7d5 f1g2 c7c6 b1a3 b7b6 e1g1 b8d7 a1c1 c8b7 c1c2 c6c5 c4d5 b7d5 b2b3 d8e7 a3c4 f8d8 d2e3 a8c8 f1c1 h7h6 d4c5 c8c5 c4e5 d8c8 c2c5 c8c5 c1c5 e7c5 e5d7 f6d7 e3c5 d7c5 f3d4 d5g2 g1g2 g8f8 g2f3 a7a5 e2e4,-6.0
36th ECC Open 2021,Struga MKD,2021.09.18,1.3,"Wojtaszek,R","Kjartansson,G",2698.0,2447.0,1/2-1/2,0.0,D11,90,d4 d5 c4 c6 Nf3 Nf6 Qb3 dxc4 Qxc4 Bf5 g3 e6 Bg2 Be7 O-O O-O Nbd2 Nbd7 Qb3 Nb6 a4 a5 e3 c5 Nh4 cxd4 Nxf5 exf5 exd4 Qxd4 Bxb7 Rab8 Bg2 Rfd8 Nf3 Qc4 Qb5 Rd5 Ne5 Qxb5 axb5 Rxe5 Bf4 Nfd7 Rxa5 g5 Bxe5 Nxe5 Ra7 Bc5 Rc7 Nd3 Bf3 Re8 Bd1 Nd5 Rd7 N5b4 Bb3 Ne5 Rc7 Nbd3 Kg2 f4 f3 g4 Bd5 gxf3+ Bxf3 Nc4 Ra1 Ne3+ Kh1 Nf2+ Kg1 Nh3+ Kh1 Nf2+ Kg1 Nh3+ Kh1 Bb6 Rb7 Nf2+ Kg1 Nh3+ Kh1 Nf2+ Kg1 Nh3+,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 d1b3 d5c4 b3c4 c8f5 g2g3 e7e6 f1g2 f8e7 e1g1 e8g8 b1d2 b8d7 c4b3 d7b6 a2a4 a7a5 e2e3 c6c5 f3h4 c5d4 h4f5 e6f5 e3d4 d8d4 g2b7 a8b8 b7g2 f8d8 d2f3 d4c4 b3b5 d8d5 f3e5 c4b5 a4b5 d5e5 c1f4 f6d7 a1a5 g7g5 f4e5 d7e5 a5a7 e7c5 a7c7 e5d3 g2f3 b8e8 f3d1 b6d5 c7d7 d5b4 d1b3 d3e5 d7c7 b4d3 g1g2 f5f4 f2f3 g5g4 b3d5 g4f3 d5f3 e5c4 f1a1 c4e3 g2h1 d3f2 h1g1 f2h3 g1h1 h3f2 h1g1 f2h3 g1h1 c5b6 c7b7 h3f2 h1g1 f2h3 g1h1 h3f2 h1g1 f2h3,251.0
36th ECC Open 2021,Struga MKD,2021.09.20,3.3,"Delchev,A","Wojtaszek,R",2500.0,2698.0,1/2-1/2,0.0,E01,102,d4 Nf6 c4 e6 g3 d5 Bg2 Bb4+ Bd2 Be7 Nf3 Nbd7 O-O O-O Qc2 c6 Rd1 b6 b3 a5 Bc3 Ba6 Nbd2 b5 e4 dxc4 bxc4 bxc4 Bf1 c5 Bxc4 cxd4 Bxd4 Rc8 Qd3 Bb7 Rac1 Nc5 Qe2 Qc7 Bd3 Qb8 Bb1 Rfd8 e5 Nfd7 Qe3 Qa8 Re1 h6 h4 Na6 Nh2 Rxc1 Rxc1 Rc8 Rd1 Nb4 Nhf1 Nc2 Qd3 Ba6 Nc4 Nf8 Qxc2 Rxc4 Qd2 Qf3 Nh2 Qd5 Bb2 Qc6 Rc1 Bb7 f3 Qb6+ Kg2 Rb4 Rc2 Ng6 a3 Rb5 Bd4 Qd8 Rb2 Rd5 Rxb7 Rxd4 Qc3 Rd1 Bxg6 fxg6 Kh3 Kf7 Ra7 Rd3 Qxa5 Qxa5 Rxa5 Rxa3 Rxa3 Bxa3,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 c1d2 b4e7 g1f3 b8d7 e1g1 e8g8 d1c2 c7c6 f1d1 b7b6 b2b3 a7a5 d2c3 c8a6 b1d2 b6b5 e2e4 d5c4 b3c4 b5c4 g2f1 c6c5 f1c4 c5d4 c3d4 a8c8 c2d3 a6b7 a1c1 d7c5 d3e2 d8c7 c4d3 c7b8 d3b1 f8d8 e4e5 f6d7 e2e3 b8a8 d1e1 h7h6 h2h4 c5a6 f3h2 c8c1 e1c1 d8c8 c1d1 a6b4 h2f1 b4c2 e3d3 b7a6 d2c4 d7f8 d3c2 c8c4 c2d2 a8f3 f1h2 f3d5 d4b2 d5c6 d1c1 a6b7 f2f3 c6b6 g1g2 c4b4 c1c2 f8g6 a2a3 b4b5 b2d4 b6d8 c2b2 b5d5 b2b7 d5d4 d2c3 d4d1 b1g6 f7g6 g2h3 g8f7 b7a7 d1d3 c3a5 d8a5 a7a5 d3a3 a5a3 e7a3,-198.0
36th ECC Open 2021,Struga MKD,2021.09.21,4.2,"Wojtaszek,R","Nabaty,T",2698.0,2638.0,1/2-1/2,0.0,D41,96,d4 d5 c4 e6 Nc3 Nf6 Nf3 c5 cxd5 Nxd5 e4 Nxc3 bxc3 cxd4 cxd4 Bb4+ Bd2 Bxd2+ Qxd2 O-O Bc4 b6 O-O Bb7 Rfe1 Qd6 Rad1 Nd7 h4 Rac8 Bb3 h6 d5 exd5 e5 Qe7 Nd4 Nc5 Nf5 Qe6 Qf4 Nxb3 axb3 Rc7 Nd4 Qe7 Nf5 Qe6 Nd4 Qe7 Qg3 Bc8 f4 f5 e6 Rf6 Re5 Rxe6 Nxe6 Bxe6 Qe3 d4 Qe2 d3 Qxd3 Kf7 Rde1 Qd7 Qf3 Rc6 h5 Kg8 Rd1 Rd6 Qa8+ Kh7 Rde1 Qf7 b4 Bd7 Qxa7 Qxh5 Qc7 Qg6 Re7 Rd2 R1e2 Rd1+ Re1 Rxe1+ Rxe1 Bc6 Re2 Be4 Qc3 Qd6,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 c7c5 c4d5 f6d5 e2e4 d5c3 b2c3 c5d4 c3d4 f8b4 c1d2 b4d2 d1d2 e8g8 f1c4 b7b6 e1g1 c8b7 f1e1 d8d6 a1d1 b8d7 h2h4 a8c8 c4b3 h7h6 d4d5 e6d5 e4e5 d6e7 f3d4 d7c5 d4f5 e7e6 d2f4 c5b3 a2b3 c8c7 f5d4 e6e7 d4f5 e7e6 f5d4 e6e7 f4g3 b7c8 f2f4 f7f5 e5e6 f8f6 e1e5 f6e6 d4e6 c8e6 g3e3 d5d4 e3e2 d4d3 e2d3 g8f7 d1e1 e7d7 d3f3 c7c6 h4h5 f7g8 e1d1 c6d6 f3a8 g8h7 d1e1 d7f7 b3b4 e6d7 a8a7 f7h5 a7c7 h5g6 e5e7 d6d2 e1e2 d2d1 e2e1 d1e1 e7e1 d7c6 e1e2 c6e4 c7c3 g6d6,60.0
36th ECC Open 2021,Struga MKD,2021.09.22,5.1,"Esipenko,Andrey","Wojtaszek,R",2720.0,2698.0,1/2-1/2,0.0,B23,64,e4 c5 Nc3 d6 Nge2 Nf6 h3 Nc6 d4 cxd4 Nxd4 e5 Nxc6 bxc6 Bc4 Be7 O-O O-O Qe2 Nd7 Rd1 Nb6 Bb3 a5 Na4 Nxa4 Bxa4 Qc7 Be3 Be6 Bb3 Qc8 Rd2 a4 Bxe6 Qxe6 c4 Rfb8 Qd3 h6 Rb1 Rb4 Rc2 Bg5 Bxg5 hxg5 Rd1 Rab8 Qxd6 Qxd6 Rxd6 Rxb2 Rxb2 Rxb2 Rxc6 Rxa2 Rc8+ Kh7 Ra8 a3 c5 Rc2 Rxa3 Rxc5,e2e4 c7c5 b1c3 d7d6 g1e2 g8f6 h2h3 b8c6 d2d4 c5d4 e2d4 e7e5 d4c6 b7c6 f1c4 f8e7 e1g1 e8g8 d1e2 f6d7 f1d1 d7b6 c4b3 a7a5 c3a4 b6a4 b3a4 d8c7 c1e3 c8e6 a4b3 c7c8 d1d2 a5a4 b3e6 c8e6 c2c4 f8b8 e2d3 h7h6 a1b1 b8b4 d2c2 e7g5 e3g5 h6g5 b1d1 a8b8 d3d6 e6d6 d1d6 b4b2 c2b2 b8b2 d6c6 b2a2 c6c8 g8h7 c8a8 a4a3 c4c5 a2c2 a8a3 c2c5,22.0
36th ECC Open 2021,Struga MKD,2021.09.23,6.2,"Wojtaszek,R","Shankland,S",2698.0,2720.0,1/2-1/2,0.0,E60,65,d4 Nf6 c4 g6 Nf3 Bg7 g3 c6 Nc3 d5 Qb3 O-O Bg2 dxc4 Qxc4 Bf5 O-O Nbd7 Re1 Ne4 Qb3 Qa5 Bf4 Nb6 Rec1 Rfd8 e3 Be6 Qc2 Nxc3 bxc3 c5 Ng5 Bd5 e4 Bc4 Nf3 cxd4 cxd4 Rac8 Qb2 e6 Be5 Qb5 Qxb5 Bxb5 Bxg7 Kxg7 Bf1 Bxf1 Kxf1 Na4 Ke2 b5 Kd3 Nb2+ Ke2 a5 a3 Nc4 Kd3 Nb2+ Ke2 Kf8 Rab1,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 c7c6 b1c3 d7d5 d1b3 e8g8 f1g2 d5c4 b3c4 c8f5 e1g1 b8d7 f1e1 f6e4 c4b3 d8a5 c1f4 d7b6 e1c1 f8d8 e2e3 f5e6 b3c2 e4c3 b2c3 c6c5 f3g5 e6d5 e3e4 d5c4 g5f3 c5d4 c3d4 a8c8 c2b2 e7e6 f4e5 a5b5 b2b5 c4b5 e5g7 g8g7 g2f1 b5f1 g1f1 b6a4 f1e2 b7b5 e2d3 a4b2 d3e2 a7a5 a2a3 b2c4 e2d3 c4b2 d3e2 g7f8 a1b1,-22.0
36th ECC Open 2021,Struga MKD,2021.09.24,7.2,"Shirov,A","Wojtaszek,R",2652.0,2698.0,1/2-1/2,0.0,C84,73,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 d3 b5 Bb3 d6 a4 b4 Nbd2 O-O c3 Rb8 Nc4 bxc3 bxc3 Be6 Ba2 h6 Re1 Qc8 Ba3 Re8 d4 exd4 Nxd4 Nxd4 cxd4 d5 Bxe7 Rxe7 Na5 c6 e5 Nd7 Rc1 c5 dxc5 Nxc5 Bxd5 Rd7 Nc6 Qf8 Rxc5 Qxc5 Nxb8 Rxd5 Qc1 Qb6 Qb1 Rxe5 Rf1 Qd6 Nxa6 Rh5 Qb8+ Qxb8 Nxb8 Ra5 Ra1 Ra8 Nc6 Bd7 Ne5 Rxa4 Rxa4,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 d7d6 a2a4 b5b4 b1d2 e8g8 c2c3 a8b8 d2c4 b4c3 b2c3 c8e6 b3a2 h7h6 f1e1 d8c8 c1a3 f8e8 d3d4 e5d4 f3d4 c6d4 c3d4 d6d5 a3e7 e8e7 c4a5 c7c6 e4e5 f6d7 a1c1 c6c5 d4c5 d7c5 a2d5 e7d7 a5c6 c8f8 c1c5 f8c5 c6b8 d7d5 d1c1 c5b6 c1b1 d5e5 e1f1 b6d6 b8a6 e5h5 b1b8 d6b8 a6b8 h5a5 f1a1 a5a8 b8c6 e6d7 c6e5 a8a4 a1a4,-46.0
TCh-POL Ekstraliga 2021,Legnica POL,2021.10.02,1.3,"Szpar,Milosz","Wojtaszek,R",2403.0,2691.0,0-1,-1.0,B53,72,e4 c5 Nf3 d6 d4 cxd4 Qxd4 Nf6 Nc3 Nc6 Bb5 Bd7 Bxc6 Bxc6 Bg5 e6 O-O-O Be7 Qd3 Qa5 h4 h6 Bd2 e5 Kb1 Qa6 Qxa6 bxa6 Rhe1 O-O Re2 Ne8 Nd5 Bd8 Bb4 f5 exf5 Rxf5 c4 Rb8 Ba3 Kf7 Re3 Kg8 Rdd3 Rc8 Rd2 Bxd5 Rxd5 Rxc4 Bxd6 Nxd6 Rxd6 Bb6 Re2 Rg4 Rxe5 Rf8 Rd7 Rxg2 Nd2 Rfxf2 Kc2 Re2 Rxe2 Rxe2 Kc3 Re3+ Rd3 Ba5+ Kd4 Rxd3+,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 g8f6 b1c3 b8c6 f1b5 c8d7 b5c6 d7c6 c1g5 e7e6 e1c1 f8e7 d4d3 d8a5 h2h4 h7h6 g5d2 e6e5 c1b1 a5a6 d3a6 b7a6 h1e1 e8g8 e1e2 f6e8 c3d5 e7d8 d2b4 f7f5 e4f5 f8f5 c2c4 a8b8 b4a3 g8f7 e2e3 f7g8 d1d3 b8c8 d3d2 c6d5 d2d5 c8c4 a3d6 e8d6 d5d6 d8b6 e3e2 c4g4 e2e5 f5f8 d6d7 g4g2 f3d2 f8f2 b1c2 f2e2 e5e2 g2e2 c2c3 e2e3 d7d3 b6a5 c3d4 e3d3,-288.0
TCh-POL Ekstraliga 2021,Legnica POL,2021.10.03,2.3,"Wojtaszek,R","Piorun,K",2691.0,2655.0,1-0,1.0,E94,81,d4 g6 c4 Bg7 e4 d6 Nf3 Nf6 Nc3 O-O Be2 e5 O-O h6 Re1 Nbd7 Bf1 Re8 Rb1 a5 dxe5 dxe5 Qc2 c6 Na4 Nf8 c5 Bg4 Nd2 Ne6 Nb3 Nc7 Be3 Be6 Rbd1 Qe7 f3 Nd7 Bc4 Nf8 Nb6 Ra7 a4 h5 Qc3 Bxc4 Nxc4 Nce6 Rd6 h4 h3 Nf4 Qd2 N8e6 Rd7 Qg5 Kh1 Nf8 Nd6 Nxd7 Nxe8 Qg3 Bxf4 exf4 Nxg7 Kxg7 Qd4+ Kg8 Rf1 Nf8 Qd8 b5 cxb6 Rd7 Qc8 Rd3 b7 Rxb3 b8=Q Rxb8 Qxb8,d2d4 g7g6 c2c4 f8g7 e2e4 d7d6 g1f3 g8f6 b1c3 e8g8 f1e2 e7e5 e1g1 h7h6 f1e1 b8d7 e2f1 f8e8 a1b1 a7a5 d4e5 d6e5 d1c2 c7c6 c3a4 d7f8 c4c5 c8g4 f3d2 f8e6 d2b3 e6c7 c1e3 g4e6 b1d1 d8e7 f2f3 f6d7 f1c4 d7f8 a4b6 a8a7 a2a4 h6h5 c2c3 e6c4 b6c4 c7e6 d1d6 h5h4 h2h3 e6f4 c3d2 f8e6 d6d7 e7g5 g1h1 e6f8 c4d6 f8d7 d6e8 g5g3 e3f4 e5f4 e8g7 g8g7 d2d4 g7g8 e1f1 d7f8 d4d8 b7b5 c5b6 a7d7 d8c8 d7d3 b6b7 d3b3 b7b8q b3b8 c8b8,36.0
TCh-POL Ekstraliga 2021,Legnica POL,2021.10.05,4.2,"Wojtaszek,R","Donchenko,Alexa",2691.0,2648.0,1/2-1/2,0.0,E04,56,d4 Nf6 c4 e6 Nf3 d5 g3 dxc4 Bg2 a6 O-O Nc6 Qd2 Rb8 Ne5 Nxe5 dxe5 Qxd2 Nxd2 c3 bxc3 Nd7 Nc4 b6 Rb1 Bb7 Bxb7 Rxb7 Na5 Rb8 Nc6 Rc8 Be3 Bc5 Bxc5 Nxc5 Rfd1 Nb7 Rd2 Nd8 Na7 Ra8 Rbd1 O-O Rd7 Rxa7 Rxd8 b5 R8d7 Re8 R1d4 Kf8 Rf4 Re7 Rd8+ Re8,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 a7a6 e1g1 b8c6 d1d2 a8b8 f3e5 c6e5 d4e5 d8d2 b1d2 c4c3 b2c3 f6d7 d2c4 b7b6 a1b1 c8b7 g2b7 b8b7 c4a5 b7b8 a5c6 b8c8 c1e3 f8c5 e3c5 d7c5 f1d1 c5b7 d1d2 b7d8 c6a7 c8a8 b1d1 e8g8 d2d7 a8a7 d7d8 b6b5 d8d7 f8e8 d1d4 g8f8 d4f4 e8e7 d7d8 e7e8,43.0
TCh-POL Ekstraliga 2021,Legnica POL,2021.10.06,5.5,"Lagarde,Max","Wojtaszek,R",2640.0,2691.0,0-1,-1.0,C51,75,e4 e5 Nf3 Nc6 Bc4 Bc5 b4 Bb6 b5 Na5 Bb3 d6 Nc3 Nf6 d3 h6 h3 a6 bxa6 Rxa6 Rb1 O-O g4 Nxb3 axb3 Bd4 Ne2 d5 c3 Ba7 Qc2 Re8 Ng3 Qd7 c4 dxe4 dxe4 Nh7 Bb2 Ng5 Nxg5 hxg5 Ra1 Rxa1+ Bxa1 Qc6 Qd3 b5 Qd5 Qb6 O-O bxc4 bxc4 Qc5 Nf5 Be6 Qd2 f6 Rc1 Qc6 Qd3 Bc5 Kg2 Qa8 Bc3 Rd8 Ra1 Rxd3 Rxa8+ Kf7 Be1 g6 Rh8 gxf5 Rh7+,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b6 b4b5 c6a5 c4b3 d7d6 b1c3 g8f6 d2d3 h7h6 h2h3 a7a6 b5a6 a8a6 a1b1 e8g8 g2g4 a5b3 a2b3 b6d4 c3e2 d6d5 c2c3 d4a7 d1c2 f8e8 e2g3 d8d7 c3c4 d5e4 d3e4 f6h7 c1b2 h7g5 f3g5 h6g5 b1a1 a6a1 b2a1 d7c6 c2d3 b7b5 d3d5 c6b6 e1g1 b5c4 b3c4 b6c5 g3f5 c8e6 d5d2 f7f6 f1c1 c5c6 d2d3 a7c5 g1g2 c6a8 a1c3 e8d8 c1a1 d8d3 a1a8 g8f7 c3e1 g7g6 a8h8 g6f5 h8h7,-51.0
TCh-POL Ekstraliga 2021,Legnica POL,2021.10.07,6.1,"Nguyen,Thai Dai Van","Wojtaszek,R",2577.0,2691.0,1/2-1/2,0.0,E11,26,d4 Nf6 c4 e6 Nf3 Bb4+ Nbd2 b6 a3 Bxd2+ Qxd2 Bb7 e3 O-O Be2 d5 b3 Nbd7 O-O c5 Bb2 Ne4 Qd1 Qe7 dxc5 Ndxc5,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 b7b6 a2a3 b4d2 d1d2 c8b7 e2e3 e8g8 f1e2 d7d5 b2b3 b8d7 e1g1 c7c5 c1b2 f6e4 d2d1 d8e7 d4c5 d7c5,-114.0
TCh-POL Ekstraliga 2021,Legnica POL,2021.10.08,7.5,"Wojtaszek,R","Lupulescu,C",2691.0,2645.0,1/2-1/2,0.0,D35,119,c4 e6 Nc3 d5 d4 Nf6 cxd5 exd5 Bg5 c6 e3 h6 Bh4 Be7 Qc2 Nbd7 Bd3 O-O Nge2 Re8 f3 b5 O-O Bb7 Bf2 a6 Bf5 c5 dxc5 Bxc5 Nd4 Bd6 Nce2 Ne5 b3 g6 Bh3 Bc8 Bxc8 Rxc8 Qd2 Qe7 Rfc1 Bb4 Qd1 Ba3 Rc2 Qb7 Nf4 Ned7 Qd2 Rxc2 Nxc2 Bb2 Rb1 Be5 Nb4 Nb6 Ne2 Bd6 Rd1 Qe7 Nc2 Rc8 Ncd4 Bb4 Qd3 Nbd7 Qb1 Bd6 Nf4 Qe8 Qd3 Be5 Qd2 Qd8 Nde2 Nb6 Nd3 Bb8 Bg3 Bxg3 Nxg3 Qe7 Ne2 Re8 Kf2 Nbd7 Rc1 Qd6 Kg1 Qe6 Nd4 Qxe3+ Qxe3 Rxe3 Nb4 a5 Kf2 Re8 Nbc6 b4 Re1 Ra8 Ke3 Kf8 Kd2 Nc5 g4 h5 g5 Nfd7 h4 Ra6 Re3 Ra8 Re1 Ra6 Re3,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 h7h6 g5h4 f8e7 d1c2 b8d7 f1d3 e8g8 g1e2 f8e8 f2f3 b7b5 e1g1 c8b7 h4f2 a7a6 d3f5 c6c5 d4c5 e7c5 e2d4 c5d6 c3e2 d7e5 b2b3 g7g6 f5h3 b7c8 h3c8 a8c8 c2d2 d8e7 f1c1 d6b4 d2d1 b4a3 c1c2 e7b7 e2f4 e5d7 d1d2 c8c2 d4c2 a3b2 a1b1 b2e5 c2b4 d7b6 f4e2 e5d6 b1d1 b7e7 b4c2 e8c8 c2d4 d6b4 d2d3 b6d7 d3b1 b4d6 e2f4 e7e8 b1d3 d6e5 d3d2 e8d8 d4e2 d7b6 f4d3 e5b8 f2g3 b8g3 e2g3 d8e7 g3e2 c8e8 g1f2 b6d7 d1c1 e7d6 f2g1 d6e6 e2d4 e6e3 d2e3 e8e3 d3b4 a6a5 g1f2 e3e8 b4c6 b5b4 c1e1 e8a8 f2e3 g8f8 e3d2 d7c5 g2g4 h6h5 g4g5 f6d7 h2h4 a8a6 e1e3 a6a8 e3e1 a8a6 e1e3,46.0
TCh-POL Ekstraliga 2021,Legnica POL,2021.10.09,8.2,"Navara,D","Wojtaszek,R",2691.0,2691.0,1/2-1/2,0.0,C88,58,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O h3 Bb7 d3 d5 exd5 Nxd5 a4 Nd4 Nbd2 Nxb3 Nxb3 c5 axb5 axb5 Rxa8 Bxa8 Nxe5 f6 Ng4 Qd7 d4 c4 Nc5 Bxc5 dxc5 Qc6 Qf3 Qxc5 Nh6+ Kh8 Qg4 Ne7 Qe6 Qd5 Qxd5 Nxd5 Nf5 Bc6 Re6 Bd7 Rd6 Bxf5 Rxd5 Bxc2,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d5 e4d5 f6d5 a2a4 c6d4 b1d2 d4b3 d2b3 c7c5 a4b5 a6b5 a1a8 b7a8 f3e5 f7f6 e5g4 d8d7 d3d4 c5c4 b3c5 e7c5 d4c5 d7c6 d1f3 c6c5 g4h6 g8h8 f3g4 d5e7 g4e6 c5d5 e6d5 e7d5 h6f5 a8c6 e1e6 c6d7 e6d6 d7f5 d6d5 f5c2,0.0
TCh-POL Ekstraliga 2021,Legnica POL,2021.10.10,9.4,"Wojtaszek,R","Harikrishna,P",2691.0,2719.0,1/2-1/2,0.0,E06,45,d4 Nf6 c4 e6 Nf3 d5 g3 Be7 Bg2 O-O O-O dxc4 Qc2 a6 a4 Bd7 Qxc4 Bc6 Bf4 Bd6 Qc1 Nbd7 Nc3 Rb8 a5 b5 axb6 Bxf4 Qxf4 Rxb6 Rfc1 Rxb2 Rxa6 Bb7 Raa1 c5 dxc5 Bxf3 Bxf3 Nxc5 Ra8 Rb8 Rxb8 Qxb8 Qxb8,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1f4 e7d6 c4c1 b8d7 b1c3 a8b8 a4a5 b7b5 a5b6 d6f4 c1f4 b8b6 f1c1 b6b2 a1a6 c6b7 a6a1 c7c5 d4c5 b7f3 g2f3 d7c5 a1a8 b2b8 a8b8 d8b8 f4b8,-28.0
